Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-04 03:32:00,774.0107250000001,750.0,43.84177,2.4955433892804817,0.5064740142654062
2024-10-04 03:36:00,775.4007750000001,750.0,43.84103,2.5091263420482854,0.5101117818302839
2024-10-04 03:38:00,777.3860500000005,750.0,43.8352433333333,2.5428709596649446,0.5191492185020846
2024-10-04 03:40:00,776.612625,750.0,43.832885,2.2480362336207764,0.4401869912354632
2024-10-04 03:42:00,776.590575,750.0,43.83543,2.183035704969543,0.42277863983576974
2024-10-04 03:44:00,776.849775,750.0,43.837795,2.031924066884576,0.3823081305806655
2024-10-04 03:46:00,777.0689249999999,750.0,43.83338,2.0138598067074165,0.3774701854829141
2024-10-04 03:48:00,777.5809000000004,750.0,43.8337466666667,2.0986276856820685,0.40017260122041176
2024-10-04 03:50:00,777.193425,750.0,43.83683,2.119753514840526,0.40583049147502187
2024-10-04 03:52:00,778.2717749999999,750.0,43.833915,2.108617974369705,0.4028481864759089
2024-10-04 03:54:00,775.851825,750.0,43.83455,2.0544696302419916,0.38834625207865875
2024-10-04 03:56:00,776.6566500000001,750.0,43.83708,1.9968795254197425,0.37292255010739994
2024-10-04 04:00:00,774.5431500000001,750.0,43.84047,1.8937562893849273,0.34530422810882144
2024-10-04 04:02:00,775.0733250000001,750.0,43.83903,1.7100724644659753,0.2961102809674667
2024-10-04 04:04:00,774.8541749999999,750.0,43.840875,1.454223460825117,0.22758915578494104
2024-10-04 04:06:00,773.394,750.0,43.84348,1.3747073162248948,0.20629325226118964
2024-10-04 04:08:00,774.9806249999999,750.0,43.841255,1.2856092909234793,0.18243114274223282
2024-10-04 04:10:00,775.9923000000001,750.0,43.83741,1.284353665449349,0.18209486286984364
2024-10-04 04:12:00,773.6751499999996,750.0,43.8429066666667,1.37777975494124,0.2071161085354077
2024-10-04 04:14:00,774.363075,750.0,43.840925,1.4124740815807728,0.21640789496005972
2024-10-04 04:16:00,773.4114000000001,750.0,43.844595,1.4584326282189282,0.22871644915642664
2024-10-04 04:18:00,774.44295,750.0,43.841065,1.4872426592366284,0.23643231169168738
2024-10-04 04:20:00,773.280525,750.0,43.843875,1.5307323053360748,0.24807964837120383
2024-10-04 04:24:00,775.4236500000001,750.0,43.8388233333333,1.5095938577689143,0.24241837867188207
2024-10-04 04:26:00,774.23865,750.0,43.84209,1.5097166978598535,0.24245127753460538
2024-10-04 04:28:00,773.9723999999999,750.0,43.841135,1.4970535908271254,0.239059861778274
2024-10-04 04:30:00,776.086125,750.0,43.83858,1.4482782286737985,0.225996911958768
2024-10-04 04:32:00,777.2988,750.0,43.83458,1.4246854594797589,0.2196783292465348
2024-10-04 04:34:00,776.76885,750.0,43.83771,1.3955019786237688,0.21186244989371877
2024-10-04 04:36:00,773.69295,750.0,43.8427066666667,1.2169361425935634,0.16403919543569714
2024-10-04 04:38:00,775.1287500000001,750.0,43.838915,1.1977609234199875,0.15890371484090332
2024-10-04 04:40:00,775.5732,750.0,43.8373,1.1352810902485133,0.14217045260731057
2024-10-04 04:42:00,773.691,750.0,43.842235,1.161499416379912,0.14919220833573096
2024-10-04 04:46:00,775.1483999999999,750.0,43.8406,1.1626619155629636,0.14950354725404968
2024-10-04 04:48:00,775.39935,750.0,43.84034,1.1710787118224595,0.1517577219505527
2024-10-04 04:50:00,774.715725,750.0,43.8431,1.1240201064028457,0.13915455153759007
2024-10-04 04:52:00,772.23525,750.0,43.847,1.267528419748186,0.17758874891000787
2024-10-04 04:54:00,773.61825,750.0,43.844025,1.253880677135746,0.17393362941883098
2024-10-04 04:56:00,772.5588,750.0,43.84609,1.3206719725901588,0.19182158149918843
2024-10-04 04:58:00,771.1233,750.0,43.852395,1.52759568352422,0.24723960266939587
2024-10-04 05:00:00,773.5560750000001,750.0,43.84553,1.5230514528928407,0.24602257312650158
2024-10-04 05:02:00,772.48335,750.0,43.844575,1.5818796219258684,0.2617778517369638
2024-10-04 05:04:00,771.8733,750.0,43.84968,1.6590123942760102,0.28243544381146063
2024-10-04 05:06:00,773.5661249999999,750.0,43.84378,1.6405224147299982,0.27748348314299903
2024-10-04 05:10:00,775.230225,750.0,43.84001,1.658657266683499,0.282340334032349
2024-10-04 05:12:00,774.541425,750.0,43.840475,1.659680285209496,0.28261431743461496
2024-10-04 05:14:00,773.969325,750.0,43.84269,1.6004796008359765,0.2667592722825012
2024-10-04 05:16:00,774.8417999999999,750.0,43.840935,1.4276893074982366,0.2204828156552148
2024-10-04 05:18:00,776.4729749999999,750.0,43.83582,1.3985691413646109,0.21268389316349762
2024-10-04 05:20:00,775.719375,750.0,43.83745,1.4498309659645512,0.2264127639056632
2024-10-04 05:22:00,775.9080000000001,750.0,43.8390233333333,1.4896402449284445,0.2370744297651874
2024-10-04 05:24:00,776.0092500000001,750.0,43.836515,1.5151362878254417,0.24390274459988778
2024-10-04 05:26:00,777.3216,750.0,43.834205,1.6690588682346235,0.28512607652827765
2024-10-04 05:28:00,778.565925,750.0,43.8296,1.915641911675818,0.3511656051060001
2024-10-04 05:30:00,776.17185,750.0,43.83684,1.9426359716396688,0.35839511679315145
2024-10-04 05:34:00,776.9721,750.0,43.83282,2.0183929931743765,0.37868425719301674
2024-10-04 05:36:00,777.8261500000004,750.0,43.8329233333333,2.055091395016007,0.3885127722577805
2024-10-04 05:38:00,775.1503499999999,750.0,43.838845,2.0325845745724265,0.3824850268332174
2024-10-04 05:40:00,774.3675000000001,750.0,43.84167,1.9574246869628844,0.36235581001270856
2024-10-04 05:42:00,773.4583500000001,750.0,43.8441,1.7693891639247767,0.31199639711875793
2024-10-04 05:44:00,775.4309249999999,750.0,43.83884,1.7268492647395144,0.3006034203400909
2024-10-04 05:46:00,776.5103500000006,750.0,43.83603,1.6128940481319864,0.2700840923331426
2024-10-04 05:48:00,777.0454500000001,750.0,43.83453,1.4025010694687619,0.21373693669307656
2024-10-04 05:50:00,776.183925,750.0,43.83601,1.3064378867414341,0.18800942837597995
2024-10-04 05:52:00,776.872275,750.0,43.83435,1.3147043203096724,0.19022333314512804
2024-10-04 05:54:00,778.4295,750.0,43.830835,1.3787239532170577,0.20736898240762822
2024-10-04 05:58:00,778.159275,750.0,43.83198,1.3460599848614365,0.1986209637215936
2024-10-04 06:00:00,777.3401500000004,750.0,43.8339366666667,1.3121928585598677,0.18955071694377257
2024-10-04 06:02:00,778.0656000000001,750.0,43.832,1.3582534386446203,0.20188659759624297
2024-10-04 06:04:00,778.0308,750.0,43.83038,1.3797500701461651,0.20764379561991644
2024-10-04 06:06:00,778.917675,750.0,43.55779,1.4520907502759084,0.22701797620463846
2024-10-04 06:08:00,778.7184,750.0,43.56176,1.4960684119256111,0.23879601253173718
2024-10-04 06:10:00,774.9079999999994,750.0,42.6238233333333,1.5626644796978393,0.25663167900511674
2024-10-04 06:12:00,763.33935,750.0,42.24633,3.3606622760768405,0.7381689542353578
2024-10-04 06:14:00,761.646075,750.0,42.25125,4.66114762827701,1.0864631369292868
2024-10-04 06:16:00,762.780825,750.0,42.24918,5.422230963256841,1.290295419753776
2024-10-04 06:18:00,762.75105,750.0,42.25117,5.9781095422576005,1.4391700495391735
2024-10-04 06:22:00,761.2473,750.0,42.25593,6.601546515438314,1.6061380747213068
2024-10-04 06:24:00,760.4632000000005,750.0,42.2558633333333,7.180039568954087,1.761069281695316
2024-10-04 06:26:00,760.3377,750.0,42.254805,7.671867776323597,1.8927900298158356
2024-10-04 06:28:00,760.46505,750.0,42.25562,8.026780409039167,1.9878422386933055
2024-10-04 06:30:00,761.344425,750.0,42.255225,8.204220368191137,2.035363962367873
2024-10-04 06:32:00,761.0667,750.0,42.25401,8.295634657213526,2.0598464104229275
2024-10-04 06:34:00,760.2300749999999,750.0,42.25625,8.390993407997394,2.0853852587542767
2024-10-04 06:36:00,759.4715249999999,750.0,42.259135,8.407213216283045,2.089729225305492
2024-10-04 06:38:00,758.6937,750.0,42.26057,8.261473322475075,2.0506973691497343
2024-10-04 06:40:00,758.4729749999999,750.0,42.261365,8.018423915134344,1.9856042140897654
2024-10-04 06:42:00,758.532975,750.0,42.26116,7.704627259042555,1.9015636290261397
2024-10-04 06:46:00,758.5272,750.0,42.25943,7.178017508971326,1.7605277363961997
2024-10-04 06:48:00,757.3765500000001,750.0,42.26352,6.507154008665293,1.5808580045203466
2024-10-04 06:50:00,758.845725,750.0,42.258365,5.364777299706339,1.2749082592946137
2024-10-04 06:52:00,759.44055,750.0,42.25752,3.6548021697692725,0.8169450924655685
2024-10-04 06:54:00,759.6813,750.0,42.2595,1.6289804929997058,0.27439234167879994
2024-10-04 06:56:00,758.6997,750.0,42.260535,1.4879944564754586,0.2366336569851249
2024-10-04 06:58:00,759.6515999999999,750.0,42.259805,1.4381315447323384,0.22327944114337933
2024-10-04 07:00:00,760.06545,750.0,42.25635,1.270672001109463,0.17843065850868614
2024-10-04 07:02:00,760.3866,750.0,42.25545,1.0731951785696396,0.12554268988132763
2024-10-04 07:04:00,760.70205,750.0,42.2535,1.0367916942150621,0.11579315920876895
2024-10-04 07:06:00,759.5553,750.0,42.258045,1.0177577792091628,0.11069552250011264
2024-10-04 07:10:00,760.95675,750.0,42.25395,1.050970199695157,0.1195904268747649
2024-10-04 07:12:00,759.96195,750.0,42.25697,1.035288700996245,0.11539062965020318
2024-10-04 07:14:00,758.6351999999999,750.0,42.259215,0.9677478699999418,0.09730193800094464
2024-10-04 07:16:00,760.688325,750.0,42.2547,0.9376625230861718,0.08924452213180997
2024-10-04 07:18:00,759.7017000000001,750.0,42.25714,0.9211964901377836,0.08483461203303981
2024-10-04 07:20:00,761.177475,750.0,42.254715,1.0032632410472861,0.10681361539975512
2024-10-04 07:22:00,760.922325,750.0,42.25419,1.0337409340224575,0.11497610884670163
2024-10-04 07:24:00,758.7771,750.0,42.25943,1.0184275046452655,0.11087488743721255
2024-10-04 07:26:00,759.547275,750.0,42.258725,0.9865010785837036,0.10232439630508458
2024-10-04 07:28:00,760.18485,750.0,42.2578,0.9550075080618584,0.09388983194304681
2024-10-04 07:32:00,759.71595,750.0,42.25749,0.7757129307299487,0.04587140700068026
2024-10-04 07:34:00,760.413375,750.0,42.25754,0.745944848290369,0.037898960462840976
2024-10-04 07:36:00,758.2099499999999,750.0,42.26171,0.8350266892561167,0.061756735515473844
2024-10-04 07:38:00,759.4347,750.0,42.258105,0.8399478578469244,0.0630747160596873
2024-10-04 07:40:00,760.4491499999999,750.0,42.25679,0.8019609022454756,0.05290110231474698
2024-10-04 07:42:00,759.50085,750.0,42.25627,0.8056807443946299,0.0538973452781131
2024-10-04 07:44:00,760.0383,750.0,42.25857,0.8054976225789826,0.05384830184751514
2024-10-04 07:46:00,759.3668250000001,750.0,42.25945,0.8085404399053928,0.05466322496217845
2024-10-04 07:48:00,758.13045,750.0,42.25955,0.875478756010582,0.07259055190924601
2024-10-04 07:50:00,759.0428999999999,750.0,42.26091,0.8894291101094599,0.07632671638886847
2024-10-04 07:52:00,759.4704,750.0,42.25948,0.8435693231635545,0.06404461187625775
2024-10-04 07:56:00,757.7454,750.0,42.2632,0.9427538132848349,0.09060806440900741
2024-10-04 07:58:00,758.7119500000006,750.0,42.2614333333333,0.9389499760699274,0.08958932600366855
2024-10-04 08:00:00,758.60205,750.0,42.25856,0.9229227080640614,0.08529692532304908
2024-10-04 08:02:00,760.10655,750.0,42.25744,0.932954042689553,0.0879835034446742
2024-10-04 08:04:00,759.1954499999999,750.0,42.260055,0.8438772243593151,0.06412707354731502
2024-10-04 08:06:00,758.598825,750.0,42.25974,0.7774464144187889,0.046335666197138255
2024-10-04 08:08:00,760.57155,750.0,42.25579,0.8208600607524358,0.05796264872482263
2024-10-04 08:10:00,759.556425,750.0,42.257675,0.8209772607292746,0.057994037060012826
2024-10-04 08:12:00,758.1171,750.0,42.26316,0.8405777758227612,0.06324341981800884
2024-10-04 08:14:00,756.60465,750.0,42.26597,1.0186370820066886,0.11093101615537496
2024-10-04 08:16:00,757.805325,750.0,42.26345,1.0076344270009812,0.10798430035715943
2024-10-04 08:20:00,758.92755,750.0,42.26163,0.9920666004561657,0.10381494665119567
2024-10-04 08:22:00,758.682675,750.0,42.260765,0.9889230149821965,0.10297303595106186
2024-10-04 08:24:00,759.098625,750.0,42.26001,0.9260882942361476,0.08614472821962817
2024-10-04 08:26:00,759.92295,750.0,42.25763,0.9452644686096531,0.09128046463474186
2024-10-04 08:28:00,757.8462,750.0,42.26504,0.9351709955012234,0.08857724467082906
2024-10-04 08:30:00,757.8564749999999,750.0,42.258995,0.9483205931189927,0.09209895166067454
2024-10-04 08:32:00,759.7466999999999,750.0,42.25678,0.9633161760624458,0.09611504787926933
2024-10-04 08:34:00,759.97455,750.0,42.257455,0.9970802214949085,0.1051576876817438
2024-10-04 08:36:00,760.27815,750.0,42.256625,1.038720925698705,0.1163098433080447
2024-10-04 08:38:00,759.48165,750.0,42.25972,1.0095126040980456,0.10848731114145607
2024-10-04 08:40:00,760.3394999999999,750.0,42.25496,1.0511458028765421,0.11963745667516636
2024-10-04 08:44:00,757.946775,750.0,42.26022,1.0762685597682036,0.1263657985698259
2024-10-04 08:46:00,759.37185,750.0,42.2574,1.0499091674976613,0.11930626270373944
2024-10-04 08:48:00,760.03575,750.0,42.25595,1.0748223967404986,0.12597848919419585
2024-10-04 08:50:00,760.6311000000001,750.0,42.25539,1.1259508445307496,0.13967163914424138
2024-10-04 08:52:00,761.7073499999999,750.0,42.25289,1.226151333295129,0.16650719502395891
2024-10-04 08:54:00,758.955,750.0,42.259095,1.2242348111953432,0.16599391473423442
2024-10-04 08:56:00,760.0458,750.0,42.256605,1.2131345869851324,0.16302106808703926
2024-10-04 08:58:00,758.2581,750.0,42.2627,1.070384751002559,0.12479000506958346
2024-10-04 09:00:00,757.719,750.0,42.260935,1.0770758493529613,0.12658200574635797
2024-10-04 09:02:00,757.81125,750.0,42.26135,1.1273930120305604,0.14005787844313433
2024-10-04 09:04:00,758.03655,750.0,42.26192,1.1545072719141787,0.14731958190602892
2024-10-04 09:08:00,758.769,750.0,42.26154,1.1591729153243318,0.14856912805088274
2024-10-04 09:10:00,757.673175,750.0,42.261575,1.1975959382986214,0.15885952875460435
2024-10-04 09:12:00,756.3483,750.0,42.26772,1.3220921409169182,0.19220192901007707
2024-10-04 09:14:00,756.0711,750.0,42.26889,1.4599584525576579,0.22912509331385084
2024-10-04 09:16:00,755.81265,750.0,42.26702,1.606097400800932,0.2682638236748117
2024-10-04 09:18:00,757.595475,750.0,42.26371,1.599757545382885,0.26656589239285555
2024-10-04 09:20:00,758.427675,750.0,42.261,1.5531257067005164,0.254077018055353
2024-10-04 09:22:00,757.52385,750.0,42.26365,1.5531361560009378,0.2540798165724942
2024-10-04 09:24:00,755.37465,750.0,42.269145,1.6307381843994038,0.27486308415079336
2024-10-04 09:26:00,756.113025,750.0,42.26762,1.6962966068838348,0.29242084990285516
2024-10-04 09:28:00,756.24975,750.0,42.26874,1.7179714222853633,0.2982257688914046
2024-10-04 09:32:00,756.5483999999999,750.0,42.2681833333333,1.6723515004270073,0.2860079047137454
2024-10-04 09:34:00,756.822075,750.0,42.26399,1.5428778145116466,0.25133244178756237
2024-10-04 09:36:00,756.8973000000001,750.0,42.265,1.2058913882094602,0.16108120464036957
2024-10-04 09:38:00,759.086625,750.0,42.26021,1.2154183988560427,0.16363271541367747
2024-10-04 09:40:00,759.91815,750.0,42.25678,1.2008151491558852,0.1597216933399672
2024-10-04 09:42:00,756.3356249999999,750.0,42.26479,1.2014790016235182,0.15989948538679988
2024-10-04 09:44:00,757.6003999999995,750.0,42.2628233333333,1.19936791883766,0.1593340981240708
2024-10-04 09:46:00,756.555075,750.0,42.263905,1.2013609060372392,0.159867857190732
2024-10-04 09:48:00,754.2102,750.0,42.27003,1.3540749511960417,0.20076752088512326
2024-10-04 09:50:00,755.5860749999999,750.0,42.27013,1.3214554989774858,0.1920314244491544
2024-10-04 09:54:00,754.1604749999999,750.0,42.2704,1.4332454131233097,0.22197084415501453
2024-10-04 09:56:00,754.8838499999999,750.0,42.2704,1.4865250413437108,0.23624012026325075
2024-10-04 09:58:00,753.5649,750.0,42.272425,1.6310537004907377,0.274947585232618
2024-10-04 10:00:00,753.1656,750.0,42.27513,1.7866107732212675,0.3166086646267676
2024-10-04 10:02:00,752.50215,750.0,42.27575,1.9522087378229789,0.3609588817508231
2024-10-04 10:04:00,752.9682,750.0,42.27841,1.987489902365666,0.3704078342885014
2024-10-04 10:06:00,752.1867,750.0,42.27647,2.0994692439885543,0.4003979861984516
2024-10-04 10:08:00,754.47045,750.0,42.27135,2.1128300956066983,0.40397627094157734
2024-10-04 10:10:00,754.1264249999999,750.0,42.2699,2.1286984949251346,0.40822612363074856
2024-10-04 10:12:00,755.06385,750.0,42.27054,2.120045071565182,0.40590857579250467
2024-10-04 10:14:00,754.3506,750.0,42.27062,2.110649494778881,0.4033922654533022
2024-10-04 10:18:00,754.3008,750.0,42.272595,2.085239165090719,0.3965869062112709
2024-10-04 10:20:00,754.54485,750.0,42.27258,2.044270205188016,0.3856146562116908
2024-10-04 10:22:00,754.4868749999999,750.0,42.27178,1.8022493491170006,0.3207969663257344
2024-10-04 10:24:00,754.7019750000001,750.0,42.270445,1.3305376669433857,0.19446379807290992
2024-10-04 10:26:00,753.1686,750.0,42.27568,1.2868460484740076,0.18276236943350085
2024-10-04 10:28:00,753.85095,750.0,42.27311,1.0334868199101428,0.11490805235770704
2024-10-04 10:30:00,754.8312,750.0,42.2707066666667,0.8825431582627438,0.07448253031905674
2024-10-04 10:32:00,752.481,750.0,42.27627,0.9488753418413728,0.0922475236938274
2024-10-04 10:34:00,753.126,750.0,42.27425,0.8856713817710627,0.07532032679886377
2024-10-04 10:36:00,754.52025,750.0,42.27118,0.8959720659192515,0.07807904173595404
2024-10-04 10:38:00,753.7719,750.0,42.27705,0.8633110254466909,0.06933180719149844
2024-10-04 10:42:00,755.766,750.0,42.26855,0.9648592445953548,0.09652831035285353
2024-10-04 10:44:00,756.4713,750.0,42.26578,1.1023159528317765,0.1333417752411789
2024-10-04 10:46:00,755.8302,750.0,42.26774,1.1020728055153004,0.13327665586423015
2024-10-04 10:48:00,756.611025,750.0,42.26492,1.1773753458600265,0.1534440777423553
2024-10-04 10:50:00,756.4746,750.0,42.26543,1.1364903638355104,0.14249431858159775
2024-10-04 10:52:00,756.5463,750.0,42.26693,1.2117727855859293,0.1626563523257087
2024-10-04 10:54:00,755.988,750.0,42.26782,1.2325711135443438,0.16822653166330825
2024-10-04 10:56:00,753.66735,750.0,42.28163,1.2587574562615949,0.1752397216381264
2024-10-04 10:58:00,752.8687500000001,750.0,42.27407,1.326794730483626,0.1934613700233192
2024-10-04 11:00:00,754.0824,750.0,42.27462,1.3311482608307905,0.1946273264806784
2024-10-04 11:02:00,753.56745,750.0,42.2712,1.3544744323410554,0.2008745093711287
2024-10-04 11:06:00,751.34505,750.0,42.27882,1.5423994167088528,0.25120431795176157
2024-10-04 11:08:00,750.0980500000005,750.0,42.28339,1.8256317648674207,0.3270592124705481
