Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-31 06:58:00,395.61885,375.0,27.15914,16.64496267157518,8.809785727656944
2024-10-31 07:14:00,403.7988,375.0,26.95109,18.083517216245006,9.585152107989678
2024-10-31 07:30:00,380.157,375.0,26.74255,18.006091771825094,9.54342057489769
2024-10-31 07:44:00,383.89305,375.0,26.74255,17.61627204919313,9.333311678826023
2024-10-31 08:00:00,383.85165,375.0,26.74255,16.500997403832542,8.732189901376431
2024-10-31 08:16:00,382.32105,375.0,26.74255,15.326352170324412,8.099067976139084
2024-10-31 08:30:00,379.84755,375.0,26.74255,15.09936582678744,7.976724627932138
2024-10-31 08:44:00,375.29715,375.0,26.74255,14.450694393035679,7.627097272141617
2024-10-31 08:58:00,371.1993,375.0,26.74255,13.144310044357928,6.92296929346279
2024-10-31 09:14:00,362.8298999999999,375.0,26.74255,11.350346078557452,5.956040822266498
2024-10-31 09:30:00,357.57825,375.0,26.74255,12.513348098768205,6.5828871730508105
2024-10-31 09:44:00,347.8146,375.0,26.87227,14.198132340443086,7.4909688748877805
2024-10-31 10:00:00,350.36805,375.0,31.51879,15.163773980145804,8.011439972524686
2024-10-31 10:16:00,366.1869,375.0,31.93419,15.174558819412477,8.01725289203869
2024-10-31 10:28:00,356.53905,375.0,31.93419,15.708774748625455,8.305189886075315
2024-10-31 10:44:00,346.10175,375.0,32.21342,16.853398743393267,8.922130666634185
2024-10-31 10:58:00,381.33885,375.0,32.59013,16.929222039205,8.962998657796756
2024-10-31 11:14:00,388.8678,375.0,32.59013,15.907446863567943,8.412272150843636
2024-10-31 11:30:00,390.71444999999994,375.0,32.59013,16.370283097609978,8.661736209614082
2024-10-31 11:44:00,390.4104,375.0,32.59013,16.696516373297438,8.837572652556837
2024-10-31 12:00:00,392.3283,375.0,32.59013,16.49490905299727,8.728908341725576
2024-10-31 12:16:00,375.55305,375.0,32.59013,15.00251705984789,7.924524120040487
2024-10-31 12:28:00,378.5421,375.0,32.59013,14.967180119687162,7.905477865947461
2024-10-31 12:44:00,391.3623,375.0,32.59013,15.339760240556469,8.106294790667317
2024-10-31 13:00:00,387.04995,375.0,27.59917,15.46999256041971,8.17648869664665
2024-10-31 13:14:00,392.16345,375.0,27.59917,15.911841418630699,8.414640771668482
2024-10-31 13:30:00,373.4718,375.0,27.13345,15.854493691806328,8.383730925717297
2024-10-31 13:44:00,382.32855,375.0,27.13345,15.967328187159985,8.444547579881158
2024-10-31 14:00:00,388.60875,375.0,27.13345,16.27039209291134,8.607895966275407
2024-10-31 14:14:00,394.0902,375.0,27.13345,16.53824420812233,8.752265552958875
2024-10-31 14:28:00,397.1235,375.0,27.13345,16.511960587042644,8.73809894647593
2024-10-31 14:44:00,391.8903,375.0,27.13345,15.072765583857418,7.962387365467504
2024-10-31 15:00:00,391.26240000000007,375.0,27.13345,13.416889840306089,7.0698870523474
2024-10-31 15:14:00,388.7986499999999,375.0,27.13345,12.885772349433095,6.783620085303674
2024-10-31 15:30:00,385.16265,375.0,27.13345,11.157402368036017,5.852046109664684
2024-10-31 15:46:00,383.72205,375.0,27.13345,6.308261640196584,3.238408199444283
2024-10-31 16:00:00,377.50425,375.0,27.13345,6.550657484294549,3.369057112926444
2024-10-31 16:14:00,368.8425,375.0,27.13345,7.68929149209214,3.9827693509649427
2024-10-31 16:28:00,364.9485,375.0,27.13345,8.925184581745249,4.6489032524935165
2024-10-31 16:44:00,353.8239,375.0,27.13345,11.172271004486863,5.860060154643438
2024-10-31 17:00:00,346.8498,375.0,27.25162,13.536514596922617,7.13436358879825
2024-10-31 17:14:00,358.07565,375.0,31.97817,14.41860847883787,7.609803288230195
2024-10-31 17:30:00,350.64765,375.0,31.97817,15.825270959072043,8.367980167716796
2024-10-31 17:46:00,347.7393,375.0,32.47241,16.911631055240544,8.953517294984653
2024-10-31 17:58:00,389.4867,375.0,32.52616,17.00240669483886,9.002444448535089
2024-10-31 18:14:00,394.1541,375.0,32.52616,17.10550686470042,9.05801439950667
2024-10-31 18:28:00,389.4676500000001,375.0,32.52616,17.332529498843503,9.18037730798403
2024-10-31 18:44:00,393.64290000000005,375.0,32.52616,17.688808362518145,9.372408019603569
2024-10-31 19:00:00,380.4375,375.0,32.52616,17.51937897205973,9.281087288187107
2024-10-31 19:14:00,386.4477,375.0,32.52616,17.216530876245116,9.117855221170604
2024-10-31 19:30:00,397.2879,375.0,32.52616,17.2266800434481,9.12332551985808
2024-10-31 19:46:00,394.23855,375.0,27.56656,17.34106377031341,9.184977194170422
2024-10-31 19:58:00,393.3465,375.0,27.56656,17.436475337880747,9.236403066106018
2024-10-31 20:14:00,378.3774,375.0,27.15282,17.227060935711044,9.123530816943484
2024-10-31 20:30:00,387.57360000000006,375.0,27.15282,17.297611731505555,9.161556983811796
2024-10-31 20:44:00,393.5628,375.0,27.15282,17.64051916203495,9.346380627923114
2024-10-31 21:00:00,395.5602,375.0,27.15282,18.106180181287822,9.597367217411817
2024-10-31 21:14:00,397.34055,375.0,27.15282,18.447046089816254,9.781090501769574
2024-10-31 21:30:00,399.0927,375.0,27.15282,18.59419776944761,9.860403771897843
2024-10-31 21:44:00,395.10029999999995,375.0,27.15282,17.643703807407896,9.3480971196367
2024-10-31 21:58:00,392.93145,375.0,27.15282,15.494450476990588,8.189671266826075
2024-10-31 22:14:00,389.11125,375.0,27.15282,14.068006212025828,7.4208322050260485
2024-10-31 22:30:00,383.28765,375.0,27.15282,11.194882430567468,5.872247485085124
2024-10-31 22:44:00,378.117,375.0,27.15282,6.310162813967665,3.2394329129184634
2024-10-31 23:00:00,369.4143,375.0,27.15282,7.8709935566404425,4.080704929848493
2024-10-31 23:16:00,362.7906,375.0,27.15282,9.773531875056987,5.106153881270451
2024-10-31 23:30:00,354.6297,375.0,27.15282,12.2595862623526,6.446112104425718
2024-10-31 23:44:00,347.41470000000004,375.0,27.20716,14.849773316409557,7.84219678396062
2024-10-31 23:58:00,350.05965,375.0,31.99441,16.65588739386068,8.815674042706265
2024-11-01 00:14:00,349.3515,375.0,32.12311,18.16499896676716,9.629069949130724
2024-11-01 00:30:00,356.76345,375.0,32.12311,18.443561695482448,9.779212448391434
2024-11-01 00:44:00,358.99424999999997,375.0,32.12311,18.53442722693054,9.828188052741623
2024-11-01 01:00:00,368.18475,375.0,32.12311,18.191600835721054,9.643408088005812
2024-11-01 01:16:00,356.07585,375.0,32.12311,18.67545423270499,9.904200185476986
2024-11-01 01:28:00,348.6102,375.0,32.2995,19.238176131391416,10.207501609350766
2024-11-01 01:44:00,353.4846,375.0,32.46087,18.994756861096594,10.07630107947788
2024-11-01 01:58:00,399.1559999999999,375.0,32.54506,19.261423646982692,10.22003178561869
2024-11-01 02:14:00,381.1647,375.0,27.44286,18.394992622639066,9.753034208333576
2024-11-01 02:30:00,382.07295,375.0,27.44286,17.325617020829,9.176651552101436
2024-11-01 02:44:00,391.18815,375.0,27.44286,17.03309625466115,9.018985811531426
2024-11-01 03:00:00,404.19825,375.0,27.44286,18.03558691383361,9.559318158747589
2024-11-01 03:16:00,375.6963,375.0,26.96547,17.497676143536076,9.269389682658197
2024-11-01 03:28:00,384.588,375.0,26.96547,17.557700709104797,9.301742317675416
2024-11-01 03:44:00,387.17805,375.0,26.96547,17.929233136508703,9.501994546191728
2024-11-01 04:00:00,388.9983,375.0,26.96547,18.476563655105778,9.79700017154162
2024-11-01 04:14:00,390.19409999999993,375.0,26.96547,18.922166405925704,10.037175556791858
2024-11-01 04:30:00,389.2587,375.0,26.96547,18.89115516086034,10.020460808696253
2024-11-01 04:44:00,386.81445,375.0,26.96547,18.106238781502487,9.597398802336071
2024-11-01 05:00:00,383.3721,375.0,26.96547,17.190415094635032,9.10377907846778
2024-11-01 05:14:00,378.219,375.0,26.96547,15.933274788021203,8.426193141444259
2024-11-01 05:28:00,374.2278,375.0,26.96547,15.155592469009695,8.007030220597823
2024-11-01 05:44:00,365.93325,375.0,26.96547,14.745359290918687,7.7859186780655065
2024-11-01 06:00:00,357.26445,375.0,26.96547,15.372561047199897,8.12397409439156
2024-11-01 06:14:00,347.2515,375.0,26.96547,16.16773970310735,8.552567364235438
2024-11-01 06:30:00,351.8634,375.0,32.02424,15.865332647212187,8.38957301328413
2024-11-01 06:46:00,375.60825,375.0,32.55748,14.753923354547455,7.7905346219248335
2024-11-01 07:00:00,379.1397,375.0,32.55748,14.026531295036017,7.398477643372377
2024-11-01 07:14:00,385.09005,375.0,32.55748,14.0899829384758,7.432677438772807
2024-11-01 07:28:00,383.03895,375.0,32.55748,14.103053533626275,7.439722357638185
2024-11-01 07:44:00,393.3516,375.0,32.55748,14.209706551782922,7.497207257982136
2024-11-01 08:00:00,385.3179,375.0,32.55748,13.030265402286075,6.861500382431759
2024-11-01 08:14:00,374.3547,375.0,32.55748,13.046843670192212,6.870435901509707
2024-11-01 08:30:00,382.7622,375.0,32.55748,13.00503324356272,6.847900503546526
2024-11-01 08:46:00,390.58695,375.0,27.60731,13.153667063191035,6.928012632174007
2024-11-01 08:58:00,397.3077,375.0,27.60731,13.6372801114971,7.188675184133633
2024-11-01 09:14:00,377.47635,375.0,27.1532,13.359322321569046,7.038858740773629
2024-11-01 09:28:00,388.26225,375.0,27.1532,13.316568022060778,7.015814604855241
2024-11-01 09:44:00,395.85255,375.0,27.1532,13.781596337987269,7.266460173636859
2024-11-01 10:00:00,398.883,375.0,27.1532,14.498973704301047,7.653119333633472
2024-11-01 10:14:00,402.74865,375.0,27.1532,15.429113204047368,8.154455136154837
2024-11-01 10:30:00,402.4513500000001,375.0,27.04894,16.11826173504555,8.525899238828277
2024-11-01 10:46:00,400.42005000000006,375.0,27.04894,16.184256637282818,8.561469825051594
2024-11-01 10:58:00,397.635,375.0,27.04894,15.23601663799912,8.050378035966833
2024-11-01 11:14:00,391.87335,375.0,27.04894,12.336023756690878,6.4873111423950265
2024-11-01 11:30:00,370.95075,375.0,27.04894,9.919108554187375,5.184618242025083
2024-11-01 11:44:00,361.67025,375.0,27.04894,11.280273840520092,5.9182725931992355
2024-11-01 12:00:00,346.68645000000004,375.0,27.12025,14.492480620148477,7.649619626809543
2024-11-01 12:14:00,359.5425,375.0,31.95805,15.684912980677925,8.292328633986982
2024-11-01 12:30:00,377.31075,375.0,32.57053,15.775769687062134,8.34129948171681
2024-11-01 12:44:00,377.4762,375.0,32.57053,15.720666663929576,8.311599508399853
2024-11-01 12:58:00,369.5862,375.0,32.57053,16.04043591743896,8.48395190862961
2024-11-01 13:14:00,362.6043,375.0,32.57053,16.587034789237062,8.778563183739323
2024-11-01 13:30:00,0.0,375.0,62.10478,87.14421674156067,46.80817212665757
2024-11-01 13:44:00,209.00475,375.0,62.10478,93.40415473153328,50.18221552207603
2024-11-01 14:00:00,0.0,375.0,62.10478,121.74558686728336,65.45796139487923
2024-11-01 14:16:00,0.0,375.0,100.0,142.26606708052927,76.51829311784898
2024-11-01 14:58:00,0.0,375.0,100.0,157.50963726698802,84.73442359591526
2024-11-01 16:00:00,0.0,375.0,100.0,168.79960609130464,90.81960284324714
2024-11-01 16:58:00,0.0,375.0,100.0,176.93977170614446,95.20706995144495
2024-11-01 18:00:00,0.0,375.0,100.0,182.25742973707617,98.07323395931519
2024-11-01 19:00:00,0.0,375.0,100.0,185.14851516799936,99.63149982703182
2024-11-01 20:00:00,0.0,375.0,100.0,185.83220176053322,99.99999999999999
2024-11-01 21:00:00,0.0,375.0,100.0,184.41440427781453,99.23582146655916
2024-11-01 22:00:00,0.0,375.0,100.0,181.09666056822456,97.44759109287743
2024-11-01 23:00:00,0.0,375.0,100.0,176.95169735732267,95.21349775706513
2024-11-02 01:00:00,0.0,375.0,100.0,171.30180971547392,92.16826534208404
2024-11-02 02:00:00,0.0,375.0,100.0,164.57636628537196,88.5433192127542
2024-11-02 02:30:00,189.8046,375.0,100.0,154.71989974959058,83.23078323069063
2024-11-02 02:44:00,189.7206,375.0,100.0,141.8066147666366,76.27065295788535
2024-11-02 03:00:00,189.72195,375.0,100.0,126.84452180003841,68.20623586039129
2024-11-02 03:14:00,189.795,375.0,100.0,110.18393370329355,59.22634703055716
2024-11-02 03:30:00,189.36825,375.0,100.0,90.78577466254,48.77093509204085
2024-11-02 03:44:00,189.32475,375.0,100.0,94.23878273689726,50.632071593117075
2024-11-02 03:58:00,189.4581,375.0,100.0,92.78234949155281,49.84706877356936
2024-11-02 04:14:00,189.81885,375.0,100.0,95.31105020890406,51.210012938197785
2024-11-02 04:30:00,189.88275,375.0,100.0,96.8033743495212,52.014360588052824
2024-11-02 04:44:00,190.26225,375.0,100.0,97.32229271924706,52.294052351923234
2024-11-02 05:00:00,190.35975,375.0,100.0,96.86444736816829,52.0472783286973
2024-11-02 05:16:00,190.35735,375.0,100.0,95.4100318057496,51.263363019882235
2024-11-02 05:30:00,190.43415,375.0,100.0,92.91530175885065,49.91872870376367
2024-11-02 05:44:00,190.40985,375.0,100.0,89.2883872564429,47.96385839319534
2024-11-02 05:58:00,190.2897,375.0,100.0,84.38099637696097,45.31882423915489
2024-11-02 06:14:00,190.15725,375.0,100.0,77.95367667429237,41.85456378996684
2024-11-02 06:30:00,189.7155,375.0,100.0,69.5827554353418,37.34272172937594
2024-11-02 06:44:00,189.54015,375.0,100.0,58.45483186148214,31.344883236527412
2024-11-02 07:00:00,189.48525,375.0,100.0,42.46222777889792,22.725031048403466
2024-11-02 07:16:00,189.81135,375.0,100.0,0.3666583098756849,0.0359439726455652
2024-11-02 07:30:00,189.9483,375.0,100.0,0.36638979928033344,0.03579924814473204
2024-11-02 07:44:00,190.017,375.0,100.0,0.3650390897105165,0.035071229319230984
2024-11-02 07:58:00,190.2645,375.0,100.0,0.3706120445107226,0.038074995709045205
2024-11-02 08:14:00,190.269,375.0,100.0,0.37630001281116005,0.04114075321465981
2024-11-02 08:30:00,189.9174,375.0,100.0,0.350069598254317,0.02700282451051433
2024-11-02 08:44:00,190.00335,375.0,100.0,0.3135730552683969,0.007331556198511706
2024-11-02 09:00:00,190.4775,375.0,100.0,0.2999706554785772,0.0
2024-11-02 09:14:00,190.695,375.0,100.0,0.3241973722410169,0.01305795581616313
2024-11-02 09:30:00,190.5831,375.0,100.0,0.33543478629797285,0.01911480857431971
2024-11-02 09:44:00,190.3749,375.0,100.0,0.3383539704597409,0.02068821937436292
2024-11-02 10:00:00,190.07475,375.0,100.0,0.335287465208399,0.019035403993942292
2024-11-02 10:14:00,189.9543,375.0,100.0,0.3337252838328216,0.0181934039995085
2024-11-02 10:30:00,0.0,375.0,0.0,42.50993579360825,22.750745186818218
2024-11-02 10:44:00,0.0,375.0,100.0,58.50861557826171,31.373872117035784
2024-11-02 11:00:00,370.99365,375.0,26.58098,73.62996206970409,39.52412525708462
2024-11-02 11:14:00,367.6158,375.0,26.58098,84.75584014326832,45.520861245919015
2024-11-02 11:28:00,361.16475,375.0,26.58098,93.09372391928136,50.014896447431724
2024-11-02 11:44:00,358.27485,375.0,26.58098,99.73753191788465,53.595841903125255
2024-11-02 12:00:00,360.97005,375.0,26.58098,105.45087362303337,56.67527541778699
2024-11-02 12:14:00,357.29505,375.0,26.58098,109.93600959836401,59.092718440283186
2024-11-02 12:30:00,354.73260000000005,375.0,26.58098,113.45163708261171,60.98760617127642
2024-11-02 12:46:00,353.41515,375.0,26.58098,116.18157965703293,62.459017665743616
2024-11-02 13:00:00,348.7866,375.0,26.58098,118.0486852883965,63.465368756463995
2024-11-02 13:14:00,345.61440000000005,375.0,27.31102,119.20508079982176,64.08865426569201
2024-11-02 13:28:00,382.4433,375.0,31.68171,121.42178643972079,65.2834362325212
2024-11-02 13:44:00,374.96295,375.0,31.68171,122.4743581470458,65.85076175922659
2024-11-02 14:00:00,374.79105,375.0,31.68171,122.79906873754761,66.02577749022265
2024-11-02 14:14:00,369.183,375.0,31.68171,122.21165132204693,65.70916543203634
2024-11-02 14:30:00,362.8776,375.0,31.68171,120.7456759533387,64.91901950430363
2024-11-02 14:46:00,356.68035,375.0,31.68171,118.45453211537672,63.68411610001877
2024-11-02 14:58:00,352.58625,375.0,31.68171,115.40246589537736,62.03908321175949
2024-11-02 15:14:00,371.9694,375.0,32.10651,111.97245462505582,60.19034175595317
2024-11-02 15:28:00,363.83115,375.0,32.10651,81.62713943994552,43.83452314461564
2024-11-02 15:44:00,360.3435,375.0,32.10651,9.571060014914838,4.997023592190112
2024-11-02 16:00:00,351.02610000000004,375.0,32.30051,9.671279809869649,5.051041050158406
2024-11-02 16:14:00,350.4123,375.0,32.41834,9.85528144931104,5.15021607669986
2024-11-02 16:30:00,362.0877,375.0,32.58616,9.860382252737537,5.15296535826464
2024-11-02 16:44:00,358.461,375.0,32.58616,9.858145487383709,5.151759764314465
2024-11-02 16:58:00,354.77549999999997,375.0,32.58616,9.943624488619848,5.197832083246338
2024-11-02 17:14:00,353.08425,375.0,32.6464,10.054860697082429,5.2577872769073215
2024-11-02 17:30:00,347.6436,375.0,32.70596,10.374031209560892,5.429816961764471
2024-11-02 17:44:00,376.7955,375.0,33.19822,10.925428462736427,5.7270145160068475
2024-11-02 18:00:00,384.66315,375.0,33.19822,11.743432296188121,6.16791032617393
2024-11-02 18:16:00,392.3097,375.0,33.19822,12.762952822003257,6.717421599629078
2024-11-02 18:30:00,397.674,375.0,33.19822,14.226137473748686,7.506063359085378
2024-11-02 18:44:00,388.40655,375.0,33.19822,14.979150801718646,7.9119299427430585
2024-11-02 18:58:00,388.48905,375.0,33.19822,15.676104721420572,8.287581071148498
2024-11-02 19:14:00,403.3266,375.0,33.19822,17.643197347240708,9.347824142718256
2024-11-02 19:30:00,394.91715,375.0,28.26317,18.50383430555121,9.811698776890676
2024-11-02 19:44:00,392.9589,375.0,28.26317,18.85531465818892,10.001143139492392
2024-11-02 20:00:00,386.13375,375.0,27.67957,18.499224022989058,9.809213881120982
2024-11-02 20:16:00,404.6205,375.0,27.67957,19.714606057048933,10.464292530701648
2024-11-02 20:28:00,383.31525,375.0,27.30919,19.583510687536112,10.3936334496719
2024-11-02 20:44:00,392.87895,375.0,27.30919,19.515682465766787,10.357074722724388
2024-11-02 20:58:00,398.1321,375.0,27.30919,18.89638082124404,10.023277386900793
2024-11-02 21:14:00,401.616,375.0,27.30919,18.04724445081009,9.565601453519093
2024-11-02 21:30:00,401.3682,375.0,27.03024,17.773848496206767,9.418243793356792
2024-11-02 21:44:00,401.367,375.0,26.9761,16.962905486502205,8.981153695924945
2024-11-02 22:00:00,371.15235,375.0,26.81901,15.659288232560925,8.278517153380957
2024-11-02 22:16:00,368.99985,375.0,26.81901,14.117787869753835,7.447664016098174
2024-11-02 22:28:00,364.524,375.0,26.81901,11.847401678889232,6.223948774093117
2024-11-02 22:44:00,361.15905,375.0,26.81901,13.183208697081156,6.943935274678852
2024-11-02 22:58:00,355.1895,375.0,26.81901,15.178222995450811,8.019227845941044
2024-11-02 23:14:00,350.00775,375.0,26.87687,17.265833036548063,9.144428587970161
2024-11-02 23:30:00,345.60825,375.0,27.03376,19.128484133093263,10.14837872938279
2024-11-02 23:44:00,360.35565,375.0,31.73408,19.708294784533074,10.460890818514894
2024-11-03 00:00:00,346.1373,375.0,31.95597,21.12055355095344,11.222084039772872
2024-11-03 00:14:00,360.3273,375.0,32.21025,20.718818927949044,11.005553132656837
2024-11-03 00:28:00,356.29785000000004,375.0,32.21025,20.764431865538413,11.030138045648878
2024-11-03 00:44:00,358.11705,375.0,32.6476,20.64916772230278,10.968011835798922
2024-11-03 01:00:00,363.48015,375.0,32.6476,20.53290268167556,10.905346152356897
2024-11-03 01:14:00,356.41110000000003,375.0,32.6476,19.324851908627135,10.254218978467426
2024-11-03 01:30:00,374.74845,375.0,33.18155,19.10371239618518,10.13502701320898
2024-11-03 01:46:00,367.557,375.0,33.18155,18.286968195232063,9.694810132245236
2024-11-03 02:00:00,371.36805,375.0,33.47378,16.902625341094865,8.948663305954263
2024-11-03 02:14:00,358.4472,375.0,33.47378,14.853345739708505,7.8441222840625
2024-11-03 02:30:00,357.79785000000004,375.0,33.47378,12.126483214080478,6.374370904808086
2024-11-03 02:46:00,364.70955,375.0,33.47378,8.005122496925937,4.152999074907066
2024-11-03 02:58:00,384.87795000000006,375.0,33.47378,9.4190802830632,4.915108050644352
2024-11-03 03:14:00,394.20089999999993,375.0,33.47378,11.869431601342768,6.2358226799488925
2024-11-03 03:34:00,382.65615,375.0,28.29795,12.690906190889121,6.678589192620864
2024-11-03 03:44:00,400.2891,375.0,28.29795,15.102559900316201,7.978446201326548
2024-11-03 04:00:00,387.22995,375.0,27.83682,15.648693232088126,8.27280655506082
2024-11-03 04:14:00,394.37265,375.0,27.83682,16.241747342635296,8.592456734986357
2024-11-03 04:30:00,378.4776,375.0,27.45996,15.362846510997063,8.118738057426462
2024-11-03 04:46:00,384.5739,375.0,27.45996,15.442818139686217,8.161841958141087
2024-11-03 04:58:00,383.93685,375.0,27.45996,14.373677864878445,7.585586140788043
2024-11-03 05:14:00,382.02,375.0,27.45996,14.10406136518678,7.440265568677314
2024-11-03 05:30:00,384.67605,375.0,27.45996,13.531060601753387,7.1314239404488795
2024-11-03 05:44:00,380.78685,375.0,27.45996,12.842301966601443,6.760189987701367
2024-11-03 06:00:00,379.73775,375.0,27.45996,12.40659932143528,6.525350659477338
2024-11-03 06:14:00,375.73965,375.0,27.45996,11.30380809040174,5.930957316355678
2024-11-03 06:30:00,370.27185,375.0,27.45996,11.444421195768626,6.006746360948833
2024-11-03 06:44:00,364.0941,375.0,27.45996,11.653902320214698,6.1196545727449045
2024-11-03 06:58:00,356.13,375.0,27.45996,12.63670069705099,6.649372978534894
2024-11-03 07:14:00,348.8532,375.0,27.68689,13.575289964316418,7.155263120466064
2024-11-03 07:30:00,351.40335,375.0,32.19653,14.134263759115433,7.456544354173917
2024-11-03 07:44:00,344.31675,375.0,32.58265,15.74558747223895,8.325031572554389
2024-11-03 08:00:00,355.95675,375.0,32.82032,16.24911378395213,8.596427172507083
2024-11-03 08:16:00,347.00775,375.0,33.10653,16.731418197180673,8.856384383367898
2024-11-03 08:30:00,397.4847,375.0,33.27002,17.509709044350892,9.27587529475004
2024-11-03 08:44:00,393.5979,375.0,33.27002,17.025479548888274,9.014880483994798
2024-11-03 08:58:00,388.21365,375.0,33.27002,17.070013316287074,9.03888373514612
2024-11-03 09:14:00,384.06255,375.0,33.27002,16.540698102970527,8.753588177515041
2024-11-03 09:30:00,391.38405,375.0,33.27002,17.028018687363815,9.016249054005742
2024-11-03 09:44:00,384.82125,375.0,33.27002,17.036792466763224,9.020978032548797
2024-11-03 10:00:00,397.47015,375.0,33.27002,17.73893499126344,9.39942576657224
2024-11-03 10:16:00,388.36635,375.0,33.27002,17.947343436457626,9.51175581507803
2024-11-03 10:28:00,376.1049,375.0,33.27002,17.786104126570773,9.424849454427653
2024-11-03 10:44:00,377.0049,375.0,33.27002,17.727810947035817,9.393430019007859
2024-11-03 10:58:00,405.57195,375.0,32.31821,19.08752414682926,10.126301710193164
2024-11-03 11:14:00,385.12185,375.0,28.2557,19.224235311262447,10.19998764800511
2024-11-03 11:30:00,394.5762,375.0,28.2557,19.6490243608284,10.428944658350888
2024-11-03 11:44:00,381.95505,375.0,27.89715,19.456760228158558,10.325316231352144
2024-11-03 12:00:00,387.0891,375.0,27.89715,18.89297137813703,10.021439731477418
2024-11-03 12:16:00,397.7859,375.0,27.89715,17.92459342286897,9.499493787368262
2024-11-03 12:28:00,398.67885,375.0,27.83299,16.835767885490245,8.912627812171642
2024-11-03 12:44:00,379.88925,375.0,27.43497,14.098312205419235,7.437166829588532
2024-11-03 13:00:00,379.72875,375.0,27.43497,12.362165502106535,6.501401279327005
2024-11-03 13:14:00,385.1062500000001,375.0,27.43497,8.113776694684752,4.211562590858799
2024-11-03 13:30:00,382.65795,375.0,27.43497,7.944537850006743,4.12034456169481
2024-11-03 13:44:00,381.70995,375.0,27.43497,7.945184904250871,4.120693317401716
2024-11-03 14:00:00,378.1797,375.0,27.43497,8.201436548829689,4.258810367497296
2024-11-03 14:14:00,373.35555,375.0,27.43497,8.726516176830224,4.541822987392552
2024-11-03 14:28:00,367.73925,375.0,27.43497,9.566687812418113,4.994667019172754
2024-11-03 14:44:00,362.93715,375.0,27.43497,10.780283079955742,5.648782619631657
2024-11-03 15:00:00,351.8376,375.0,27.43497,12.485000903300785,6.567608320800406
2024-11-03 15:14:00,346.21455,375.0,27.67237,14.678043428486216,7.749636107629345
2024-11-03 15:30:00,355.527,375.0,32.19773,15.63083415926594,8.263180695060207
2024-11-03 15:46:00,345.54495000000003,375.0,32.4968,17.297459061549525,9.161474696246385
2024-11-03 16:00:00,362.18445,375.0,32.56041,16.220675809175674,8.581099391125337
2024-11-03 16:14:00,353.5161,375.0,32.56041,16.70386627897714,8.841534177536042
2024-11-03 16:28:00,354.30315,375.0,32.56041,16.430606151011013,8.6942497265603
2024-11-03 16:44:00,350.1714,375.0,32.56041,16.8765175780417,8.934591485172685
2024-11-03 17:00:00,379.5012,375.0,33.19607,16.547289479418904,8.757140862894351
2024-11-03 17:14:00,384.18165,375.0,33.19607,15.566462319951945,8.228484923371058
2024-11-03 17:30:00,387.64125,375.0,33.19607,14.61215352988052,7.71412211730365
2024-11-03 17:46:00,397.2132,375.0,33.19607,15.812216983825586,8.360944206811942
2024-11-03 17:58:00,382.596,375.0,33.19607,15.927544395474131,8.423104517697894
2024-11-03 18:14:00,373.72005,375.0,33.19607,15.523910222095916,8.205549772102415
2024-11-03 18:28:00,387.81435,375.0,33.19607,15.810944956144155,8.360258596730148
