Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-31 06:58:00,395.61885,375.0,27.15914,16.644962671575176,8.80978572765187
2024-10-31 07:14:00,403.7988,375.0,26.95109,18.083517216245003,9.585152107984648
2024-10-31 07:30:00,380.157,375.0,26.74255,18.00609177182509,9.543420574892655
2024-10-31 07:44:00,383.89305,375.0,26.74255,17.616272049193128,9.333311678820978
2024-10-31 08:00:00,383.85165,375.0,26.74255,16.50099740383254,8.732189901371353
2024-10-31 08:16:00,382.32105,375.0,26.74255,15.32635217032441,8.09906797613397
2024-10-31 08:30:00,379.84755,375.0,26.74255,15.09936582678744,7.976724627927018
2024-10-31 08:44:00,375.29715,375.0,26.74255,14.450694393035675,7.627097272136475
2024-10-31 08:58:00,371.1993,375.0,26.74255,13.144310044357926,6.922969293457611
2024-10-31 09:14:00,362.8299,375.0,26.74255,11.35034607855744,5.956040822261259
2024-10-31 09:30:00,357.57825,375.0,26.74255,12.513348098768192,6.582887173045608
2024-10-31 09:44:00,347.8146,375.0,26.87227,14.198132340443076,7.49096887488263
2024-10-31 10:00:00,350.36805,375.0,31.51879,15.163773980145796,8.011439972519563
2024-10-31 10:16:00,366.1869,375.0,31.93419,15.174558819412468,8.017252892033568
2024-10-31 10:28:00,356.53905,375.0,31.93419,15.708774748625446,8.30518988607021
2024-10-31 10:44:00,346.10175,375.0,32.21342,16.853398743393257,8.922130666629112
2024-10-31 10:58:00,381.33885,375.0,32.59013,16.929222039204994,8.962998657791688
2024-10-31 11:14:00,388.8678,375.0,32.59013,15.907446863567932,8.412272150838536
2024-10-31 11:30:00,390.71445,375.0,32.59013,16.37028309760997,8.661736209608996
2024-10-31 11:44:00,390.4104,375.0,32.59013,16.69651637329743,8.837572652551763
2024-10-31 12:00:00,392.3283,375.0,32.59013,16.494909052997265,8.728908341720498
2024-10-31 12:16:00,375.55305,375.0,32.59013,15.002517059847882,7.924524120035361
2024-10-31 12:28:00,378.5421,375.0,32.59013,14.967180119687155,7.905477865942336
2024-10-31 12:44:00,391.3623,375.0,32.59013,15.339760240556462,8.1062947906622
2024-10-31 13:00:00,387.04995,375.0,27.59917,15.469992560419705,8.17648869664154
2024-10-31 13:14:00,392.16345,375.0,27.59917,15.911841418630692,8.414640771663384
2024-10-31 13:30:00,373.4718,375.0,27.13345,15.85449369180632,8.383730925712195
2024-10-31 13:44:00,382.32855,375.0,27.13345,15.96732818715998,8.444547579876062
2024-10-31 14:00:00,388.60875,375.0,27.13345,16.270392092911337,8.60789596627032
2024-10-31 14:14:00,394.0902,375.0,27.13345,16.538244208122325,8.752265552953798
2024-10-31 14:28:00,397.1235,375.0,27.13345,16.51196058704264,8.738098946470851
2024-10-31 14:44:00,391.8903,375.0,27.13345,15.072765583857416,7.962387365462383
2024-10-31 15:00:00,391.26240000000007,375.0,27.13345,13.416889840306087,7.069887052342229
2024-10-31 15:14:00,388.79865,375.0,27.13345,12.885772349433095,6.78362008529849
2024-10-31 15:30:00,385.16265,375.0,27.13345,11.15740236803602,5.852046109659447
2024-10-31 15:46:00,383.72205,375.0,27.13345,6.308261640196586,3.2384081994389025
2024-10-31 16:00:00,377.50425,375.0,27.13345,6.55065748429455,3.3690571129210696
2024-10-31 16:14:00,368.8425,375.0,27.13345,7.689291492092142,3.982769350959603
2024-10-31 16:28:00,364.9485,375.0,27.13345,8.925184581745249,4.648903252488212
2024-10-31 16:44:00,353.8239,375.0,27.13345,11.172271004486864,5.860060154638201
2024-10-31 17:00:00,346.8498,375.0,27.25162,13.536514596922617,7.134363588793084
2024-10-31 17:14:00,358.07565,375.0,31.97817,14.418608478837871,7.609803288225057
2024-10-31 17:30:00,350.64765,375.0,31.97817,15.825270959072045,8.3679801677117
2024-10-31 17:46:00,347.7393,375.0,32.47241,16.911631055240544,8.953517294979589
2024-10-31 17:58:00,389.4867,375.0,32.52616,17.002406694838864,9.002444448530028
2024-10-31 18:14:00,394.1541,375.0,32.52616,17.105506864700423,9.058014399501612
2024-10-31 18:28:00,389.4676500000001,375.0,32.52616,17.332529498843503,9.180377307978976
2024-10-31 18:44:00,393.64290000000005,375.0,32.52616,17.68880836251815,9.372408019598527
2024-10-31 19:00:00,380.4375,375.0,32.52616,17.519378972059734,9.28108728818206
2024-10-31 19:14:00,386.4477,375.0,32.52616,17.21653087624512,9.11785522116555
2024-10-31 19:30:00,397.2879,375.0,32.52616,17.226680043448102,9.123325519853026
2024-10-31 19:46:00,394.23855,375.0,27.56656,17.34106377031341,9.18497719416537
2024-10-31 19:58:00,393.3465,375.0,27.56656,17.436475337880747,9.236403066100968
2024-10-31 20:14:00,378.3774,375.0,27.15282,17.22706093571104,9.123530816938429
2024-10-31 20:30:00,387.57360000000006,375.0,27.15282,17.29761173150555,9.161556983806742
2024-10-31 20:44:00,393.5628,375.0,27.15282,17.640519162034945,9.34638062791807
2024-10-31 21:00:00,395.5602,375.0,27.15282,18.10618018128782,9.597367217406786
2024-10-31 21:14:00,397.34055,375.0,27.15282,18.44704608981625,9.781090501764554
2024-10-31 21:30:00,399.0927,375.0,27.15282,18.594197769447607,9.860403771892829
2024-10-31 21:44:00,395.1003,375.0,27.15282,17.643703807407892,9.348097119631657
2024-10-31 21:58:00,392.93145,375.0,27.15282,15.494450476990574,8.18967126682096
2024-10-31 22:14:00,389.11125,375.0,27.15282,14.068006212025807,7.420832205020888
2024-10-31 22:30:00,383.28765,375.0,27.15282,11.194882430567434,5.872247485079869
2024-10-31 22:44:00,378.117,375.0,27.15282,6.310162813967589,3.2394329129130406
2024-10-31 23:00:00,369.4143,375.0,27.15282,7.870993556640389,4.0807049298431295
2024-10-31 23:16:00,362.7906,375.0,27.15282,9.773531875056952,5.106153881265154
2024-10-31 23:30:00,354.6297,375.0,27.15282,12.25958626235258,6.446112104420503
2024-10-31 23:44:00,347.41470000000004,375.0,27.20716,14.84977331640955,7.842196783955489
2024-10-31 23:58:00,350.05965,375.0,31.99441,16.655887393860677,8.815674042701191
2024-11-01 00:14:00,349.3515,375.0,32.12311,18.164998966767165,9.629069949125698
2024-11-01 00:30:00,356.76345,375.0,32.12311,18.443561695482455,9.77921244838642
2024-11-01 00:44:00,358.99425,375.0,32.12311,18.53442722693056,9.828188052736618
2024-11-01 01:00:00,368.18475,375.0,32.12311,18.19160083572108,9.6434080880008
2024-11-01 01:16:00,356.07585,375.0,32.12311,18.675454232705025,9.904200185471993
2024-11-01 01:28:00,348.6102,375.0,32.2995,19.238176131391462,10.207501609345798
2024-11-01 01:44:00,353.4846,375.0,32.46087,18.99475686109665,10.07630107947291
2024-11-01 01:58:00,399.156,375.0,32.54506,19.26142364698276,10.220031785613733
2024-11-01 02:14:00,381.1647,375.0,27.44286,18.39499262263914,9.753034208328597
2024-11-01 02:30:00,382.07295,375.0,27.44286,17.325617020829085,9.17665155209643
2024-11-01 02:44:00,391.18815,375.0,27.44286,17.03309625466123,9.018985811526408
2024-11-01 03:00:00,404.19825,375.0,27.44286,18.035586913833683,9.559318158742595
2024-11-01 03:16:00,375.6963,375.0,26.96547,17.497676143536154,9.269389682653191
2024-11-01 03:28:00,384.588,375.0,26.96547,17.557700709104875,9.301742317670412
2024-11-01 03:44:00,387.17805,375.0,26.96547,17.929233136508778,9.501994546186731
2024-11-01 04:00:00,388.9983,375.0,26.96547,18.476563655105853,9.797000171536643
2024-11-01 04:14:00,390.19409999999993,375.0,26.96547,18.92216640592578,10.037175556786895
2024-11-01 04:30:00,389.2587,375.0,26.96547,18.89115516086041,10.020460808691286
2024-11-01 04:44:00,386.81445,375.0,26.96547,18.10623878150256,9.597398802331083
2024-11-01 05:00:00,383.3721,375.0,26.96547,17.190415094635114,9.103779078462766
2024-11-01 05:14:00,378.219,375.0,26.96547,15.933274788021288,8.42619314143921
2024-11-01 05:28:00,374.2278,375.0,26.96547,15.155592469009784,8.007030220592753
2024-11-01 05:44:00,365.93325,375.0,26.96547,14.745359290918785,7.785918678060429
2024-11-01 06:00:00,357.26445,375.0,26.96547,15.372561047199987,8.123974094386499
2024-11-01 06:14:00,347.2515,375.0,26.96547,16.16773970310744,8.552567364230399
2024-11-01 06:30:00,351.8634,375.0,32.02424,15.865332647212275,8.389573013279083
2024-11-01 06:46:00,375.60825,375.0,32.55748,14.75392335454755,7.790534621919757
2024-11-01 07:00:00,379.1397,375.0,32.55748,14.02653129503611,7.3984776433672765
2024-11-01 07:14:00,385.09005,375.0,32.55748,14.089982938475892,7.432677438767708
2024-11-01 07:28:00,383.03895,375.0,32.55748,14.103053533626367,7.439722357633086
2024-11-01 07:44:00,393.3516,375.0,32.55748,14.209706551783016,7.497207257977038
2024-11-01 08:00:00,385.3179,375.0,32.55748,13.030265402286174,6.86150038242663
2024-11-01 08:14:00,374.3547,375.0,32.55748,13.046843670192311,6.870435901504581
2024-11-01 08:30:00,382.7622,375.0,32.55748,13.00503324356282,6.847900503541399
2024-11-01 08:46:00,390.58695,375.0,27.60731,13.153667063191133,6.928012632168883
2024-11-01 08:58:00,397.3077,375.0,27.60731,13.637280111497196,7.188675184128521
2024-11-01 09:14:00,377.47635,375.0,27.1532,13.359322321569142,7.03885874076851
2024-11-01 09:28:00,388.26225,375.0,27.1532,13.316568022060874,7.01581460485012
2024-11-01 09:44:00,395.85255,375.0,27.1532,13.781596337987365,7.266460173631751
2024-11-01 10:00:00,398.883,375.0,27.1532,14.498973704301136,7.653119333628383
2024-11-01 10:14:00,402.74865,375.0,27.1532,15.42911320404745,8.154455136149773
2024-11-01 10:30:00,402.4513500000001,375.0,27.04894,16.118261735045632,8.525899238823232
2024-11-01 10:46:00,400.42005000000006,375.0,27.04894,16.1842566372829,8.56146982504655
2024-11-01 10:58:00,397.635,375.0,27.04894,15.236016637999208,8.050378035961764
2024-11-01 11:14:00,391.87335,375.0,27.04894,12.336023756690984,6.487311142389882
2024-11-01 11:30:00,370.95075,375.0,27.04894,9.919108554187508,5.184618242019881
2024-11-01 11:44:00,361.67025,375.0,27.04894,11.28027384052021,5.9182725931940645
2024-11-01 12:00:00,346.68645000000004,375.0,27.12025,14.492480620148566,7.649619626804454
2024-11-01 12:14:00,359.5425,375.0,31.95805,15.68491298067801,8.292328633981926
2024-11-01 12:30:00,377.31075,375.0,32.57053,15.775769687062215,8.341299481711756
2024-11-01 12:44:00,377.4762,375.0,32.57053,15.72066666392966,8.311599508394796
2024-11-01 12:58:00,369.5862,375.0,32.57053,16.04043591743904,8.483951908624563
2024-11-01 13:14:00,362.6043,375.0,32.57053,16.58703478923714,8.778563183734292
2024-11-01 13:30:00,0.0,375.0,62.10478,87.14421674156068,46.80817212665463
2024-11-01 13:44:00,209.00475,375.0,62.10478,93.40415473153328,50.18221552207326
2024-11-01 14:00:00,0.0,375.0,62.10478,121.74558686728336,65.45796139487732
2024-11-01 14:16:00,0.0,375.0,100.0,142.26606708052927,76.51829311784768
2024-11-01 14:58:00,0.0,375.0,100.0,157.50963726698802,84.73442359591441
2024-11-01 16:00:00,0.0,375.0,100.0,168.79960609130464,90.81960284324664
2024-11-01 16:58:00,0.0,375.0,100.0,176.93977170614446,95.20706995144468
2024-11-01 18:00:00,0.0,375.0,100.0,182.25742973707617,98.07323395931508
2024-11-01 19:00:00,0.0,375.0,100.0,185.14851516799936,99.6314998270318
2024-11-01 20:00:00,0.0,375.0,100.0,185.8322017605332,100.0
2024-11-01 21:00:00,0.0,375.0,100.0,184.41440427781453,99.2358214665591
2024-11-01 22:00:00,0.0,375.0,100.0,181.09666056822456,97.44759109287727
2024-11-01 23:00:00,0.0,375.0,100.0,176.95169735732267,95.21349775706489
2024-11-02 01:00:00,0.0,375.0,100.0,171.30180971547392,92.1682653420836
2024-11-02 02:00:00,0.0,375.0,100.0,164.57636628537196,88.54331921275357
2024-11-02 02:30:00,189.8046,375.0,100.0,154.7198997495906,83.23078323068971
2024-11-02 02:44:00,189.7206,375.0,100.0,141.80661476663664,76.27065295788404
2024-11-02 03:00:00,189.72195,375.0,100.0,126.84452180003844,68.20623586038954
2024-11-02 03:14:00,189.795,375.0,100.0,110.18393370329358,59.226347030554905
2024-11-02 03:30:00,189.36825,375.0,100.0,90.78577466254004,48.770935092038016
2024-11-02 03:44:00,189.32475,375.0,100.0,94.2387827368973,50.63207159311435
2024-11-02 03:58:00,189.4581,375.0,100.0,92.78234949155284,49.84706877356658
2024-11-02 04:14:00,189.81885,375.0,100.0,95.31105020890408,51.210012938195085
2024-11-02 04:30:00,189.88275,375.0,100.0,96.80337434952123,52.014360588050174
2024-11-02 04:44:00,190.26225,375.0,100.0,97.32229271924707,52.294052351920605
2024-11-02 05:00:00,190.35975,375.0,100.0,96.86444736816831,52.04727832869466
2024-11-02 05:16:00,190.35735,375.0,100.0,95.41003180574964,51.263363019879534
2024-11-02 05:30:00,190.43415,375.0,100.0,92.91530175885067,49.918728703760905
2024-11-02 05:44:00,190.40985,375.0,100.0,89.28838725644295,47.96385839319248
2024-11-02 05:58:00,190.2897,375.0,100.0,84.38099637696101,45.31882423915189
2024-11-02 06:14:00,190.15725,375.0,100.0,77.95367667429241,41.85456378996363
2024-11-02 06:30:00,189.7155,375.0,100.0,69.58275543534184,37.34272172937247
2024-11-02 06:44:00,189.54015,375.0,100.0,58.45483186148219,31.34488323652361
2024-11-02 07:00:00,189.48525,375.0,100.0,42.46222777889799,22.7250310483992
2024-11-02 07:16:00,189.81135,375.0,100.0,0.3666583098841279,0.0359439726445555
2024-11-02 07:30:00,189.9483,375.0,100.0,0.3663897992887827,0.0357992481437256
2024-11-02 07:44:00,190.017,375.0,100.0,0.365039089718997,0.0350712293182414
2024-11-02 07:58:00,190.2645,375.0,100.0,0.3706120445190756,0.038074995707987
2024-11-02 08:14:00,190.269,375.0,100.0,0.3763000128193867,0.0411407532135337
2024-11-02 08:30:00,189.9174,375.0,100.0,0.3500695982631602,0.0270028245097198
2024-11-02 08:44:00,190.00335,375.0,100.0,0.3135730552782693,0.0073315561982708
2024-11-02 09:00:00,190.4775,375.0,100.0,0.2999706554888973,0.0
2024-11-02 09:14:00,190.695,375.0,100.0,0.3241973722505658,0.0130579558157482
2024-11-02 09:30:00,190.5831,375.0,100.0,0.3354347863072018,0.0191148085737326
2024-11-02 09:44:00,190.3749,375.0,100.0,0.3383539704688903,0.020688219373733
2024-11-02 10:00:00,190.07475,375.0,100.0,0.335287465217632,0.0190354039933574
2024-11-02 10:14:00,189.9543,375.0,100.0,0.3337252838420978,0.0181934039989468
2024-11-02 10:30:00,0.0,375.0,0.0,42.50993579360832,22.750745186813955
2024-11-02 10:44:00,0.0,375.0,100.0,58.50861557826176,31.373872117031997
2024-11-02 11:00:00,370.99365,375.0,26.58098,73.62996206970413,39.52412525708129
2024-11-02 11:14:00,367.6158,375.0,26.58098,84.75584014326834,45.52086124591601
2024-11-02 11:28:00,361.16475,375.0,26.58098,93.0937239192814,50.01489644742895
2024-11-02 11:44:00,358.27485,375.0,26.58098,99.73753191788468,53.5958419031227
2024-11-02 12:00:00,360.97005,375.0,26.58098,105.4508736230334,56.6752754177846
2024-11-02 12:14:00,357.29505,375.0,26.58098,109.93600959836404,59.09271844028092
2024-11-02 12:30:00,354.73260000000005,375.0,26.58098,113.45163708261173,60.98760617127426
2024-11-02 12:46:00,353.41515,375.0,26.58098,116.18157965703293,62.45901766574153
2024-11-02 13:00:00,348.7866,375.0,26.58098,118.04868528839653,63.46536875646196
2024-11-02 13:14:00,345.61440000000005,375.0,27.31102,119.20508079982176,64.08865426569004
2024-11-02 13:28:00,382.4433,375.0,31.68171,121.4217864397208,65.28343623251928
2024-11-02 13:44:00,374.96295,375.0,31.68171,122.47435814704582,65.85076175922471
2024-11-02 14:00:00,374.79105,375.0,31.68171,122.7990687375476,66.02577749022076
2024-11-02 14:14:00,369.183,375.0,31.68171,122.21165132204692,65.70916543203444
2024-11-02 14:30:00,362.8776,375.0,31.68171,120.74567595333872,64.91901950430169
2024-11-02 14:46:00,356.68035,375.0,31.68171,118.45453211537674,63.684116100016766
2024-11-02 14:58:00,352.58625,375.0,31.68171,115.40246589537738,62.039083211757394
2024-11-02 15:14:00,371.9694,375.0,32.10651,111.97245462505585,60.19034175595097
2024-11-02 15:28:00,363.83115,375.0,32.10651,81.62713943994554,43.83452314461252
2024-11-02 15:44:00,360.3435,375.0,32.10651,9.571060014914991,4.9970235921849095
2024-11-02 16:00:00,351.02610000000004,375.0,32.30051,9.6712798098698,5.051041050153205
2024-11-02 16:14:00,350.4123,375.0,32.41834,9.855281449311189,5.150216076694664
2024-11-02 16:30:00,362.0877,375.0,32.58616,9.860382252737686,5.152965358259445
2024-11-02 16:44:00,358.461,375.0,32.58616,9.858145487383858,5.151759764309269
2024-11-02 16:58:00,354.7755,375.0,32.58616,9.943624488619994,5.197832083241143
2024-11-02 17:14:00,353.08425,375.0,32.6464,10.054860697082573,5.257787276902129
2024-11-02 17:30:00,347.6436,375.0,32.70596,10.374031209561032,5.429816961759286
2024-11-02 17:44:00,376.7955,375.0,33.19822,10.92542846273656,5.727014516001674
2024-11-02 18:00:00,384.66315,375.0,33.19822,11.743432296188246,6.167910326168777
2024-11-02 18:16:00,392.3097,375.0,33.19822,12.76295282200337,6.71742159962395
2024-11-02 18:30:00,397.674,375.0,33.19822,14.22613747374879,7.506063359080287
2024-11-02 18:44:00,388.40655,375.0,33.19822,14.979150801718744,7.911929942737989
2024-11-02 18:58:00,388.48905,375.0,33.19822,15.676104721420664,8.287581071143446
2024-11-02 19:14:00,403.3266,375.0,33.19822,17.64319734724079,9.347824142713256
2024-11-02 19:30:00,394.91715,375.0,28.26317,18.503834305551287,9.811698776885702
2024-11-02 19:44:00,392.9589,375.0,28.26317,18.855314658189,10.001143139487429
2024-11-02 20:00:00,386.13375,375.0,27.67957,18.499224022989136,9.809213881116008
2024-11-02 20:16:00,404.6205,375.0,27.67957,19.714606057049007,10.464292530696708
2024-11-02 20:28:00,383.31525,375.0,27.30919,19.583510687536187,10.393633449666956
2024-11-02 20:44:00,392.87895,375.0,27.30919,19.51568246576686,10.35707472271944
2024-11-02 20:58:00,398.1321,375.0,27.30919,18.89638082124412,10.02327738689583
2024-11-02 21:14:00,401.616,375.0,27.30919,18.04724445081017,9.565601453514107
2024-11-02 21:30:00,401.3682,375.0,27.03024,17.77384849620685,9.418243793351795
2024-11-02 21:44:00,401.367,375.0,26.9761,16.96290548650229,8.981153695919929
2024-11-02 22:00:00,371.15235,375.0,26.81901,15.65928823256102,8.278517153375907
2024-11-02 22:16:00,368.99985,375.0,26.81901,14.117787869753942,7.447664016093083
2024-11-02 22:28:00,364.524,375.0,26.81901,11.84740167888936,6.223948774087967
2024-11-02 22:44:00,361.15905,375.0,26.81901,13.18320869708127,6.943935274673737
2024-11-02 22:58:00,355.1895,375.0,26.81901,15.178222995450913,8.019227845935982
2024-11-02 23:14:00,350.00775,375.0,26.87687,17.26583303654815,9.144428587965152
2024-11-02 23:30:00,345.60825,375.0,27.03376,19.128484133093345,10.148378729377836
2024-11-02 23:44:00,360.35565,375.0,31.73408,19.708294784533148,10.460890818509952
2024-11-03 00:00:00,346.1373,375.0,31.95597,21.12055355095351,11.222084039767974
2024-11-03 00:14:00,360.3273,375.0,32.21025,20.71881892794912,11.005553132651926
2024-11-03 00:28:00,356.29785000000004,375.0,32.21025,20.764431865538484,11.030138045643968
2024-11-03 00:44:00,358.11705,375.0,32.6476,20.64916772230285,10.968011835794004
2024-11-03 01:00:00,363.48015,375.0,32.6476,20.53290268167563,10.905346152351978
2024-11-03 01:14:00,356.41110000000003,375.0,32.6476,19.32485190862721,10.254218978462472
2024-11-03 01:30:00,374.74845,375.0,33.18155,19.10371239618525,10.135027013204022
2024-11-03 01:46:00,367.557,375.0,33.18155,18.28696819523214,9.694810132240256
2024-11-03 02:00:00,371.36805,375.0,33.47378,16.90262534109495,8.948663305949244
2024-11-03 02:14:00,358.4472,375.0,33.47378,14.8533457397086,7.844122284057425
2024-11-03 02:30:00,357.79785000000004,375.0,33.47378,12.126483214080595,6.374370904802943
2024-11-03 02:46:00,364.70955,375.0,33.47378,8.005122496926116,4.152999074901832
2024-11-03 02:58:00,384.87795000000006,375.0,33.47378,9.419080283063352,4.9151080506391445
2024-11-03 03:14:00,394.20089999999993,375.0,33.47378,11.869431601342889,6.23582267994374
2024-11-03 03:34:00,382.65615,375.0,28.29795,12.690906190889237,6.678589192615734
2024-11-03 03:44:00,400.2891,375.0,28.29795,15.102559900316296,7.978446201321479
2024-11-03 04:00:00,387.22995,375.0,27.83682,15.648693232088217,8.272806555055766
2024-11-03 04:14:00,394.37265,375.0,27.83682,16.24174734263538,8.592456734981317
2024-11-03 04:30:00,378.4776,375.0,27.45996,15.362846510997151,8.1187380574214
2024-11-03 04:46:00,384.5739,375.0,27.45996,15.44281813968631,8.161841958136028
2024-11-03 04:58:00,383.93685,375.0,27.45996,14.373677864878545,7.585586140782954
2024-11-03 05:14:00,382.02,375.0,27.45996,14.10406136518688,7.440265568672219
2024-11-03 05:30:00,384.67605,375.0,27.45996,13.531060601753492,7.13142394044377
2024-11-03 05:44:00,380.78685,375.0,27.45996,12.842301966601552,6.760189987696239
2024-11-03 06:00:00,379.73775,375.0,27.45996,12.406599321435394,6.5253506594722
2024-11-03 06:14:00,375.73965,375.0,27.45996,11.303808090401864,5.930957316350511
2024-11-03 06:30:00,370.27185,375.0,27.45996,11.444421195768747,6.006746360943671
2024-11-03 06:44:00,364.0941,375.0,27.45996,11.65390232021482,6.119654572739748
2024-11-03 06:58:00,356.13,375.0,27.45996,12.6367006970511,6.649372978529759
2024-11-03 07:14:00,348.8532,375.0,27.68689,13.575289964316523,7.155263120460956
2024-11-03 07:30:00,351.40335,375.0,32.19653,14.134263759115534,7.456544354168824
2024-11-03 07:44:00,344.31675,375.0,32.58265,15.74558747223904,8.325031572549337
2024-11-03 08:00:00,355.95675,375.0,32.82032,16.249113783952218,8.596427172502045
2024-11-03 08:16:00,347.00775,375.0,33.10653,16.73141819718076,8.856384383362872
2024-11-03 08:30:00,397.4847,375.0,33.27002,17.509709044350974,9.275875294745036
2024-11-03 08:44:00,393.5979,375.0,33.27002,17.025479548888356,9.01488048398978
2024-11-03 08:58:00,388.21365,375.0,33.27002,17.07001331628716,9.038883735141106
2024-11-03 09:14:00,384.06255,375.0,33.27002,16.540698102970612,8.75358817751001
2024-11-03 09:30:00,391.38405,375.0,33.27002,17.0280186873639,9.016249054000726
2024-11-03 09:44:00,384.82125,375.0,33.27002,17.036792466763305,9.02097803254378
2024-11-03 10:00:00,397.47015,375.0,33.27002,17.73893499126352,9.399425766567242
2024-11-03 10:16:00,388.36635,375.0,33.27002,17.947343436457704,9.51175581507304
2024-11-03 10:28:00,376.1049,375.0,33.27002,17.78610412657085,9.424849454422656
2024-11-03 10:44:00,377.0049,375.0,33.27002,17.7278109470359,9.393430019002862
2024-11-03 10:58:00,405.57195,375.0,32.31821,19.08752414682933,10.126301710188203
2024-11-03 11:14:00,385.12185,375.0,28.2557,19.22423531126252,10.199987648000157
2024-11-03 11:30:00,394.5762,375.0,28.2557,19.64902436082847,10.428944658345944
2024-11-03 11:44:00,381.95505,375.0,27.89715,19.456760228158632,10.325316231347196
2024-11-03 12:00:00,387.0891,375.0,27.89715,18.892971378137105,10.021439731472451
2024-11-03 12:16:00,397.7859,375.0,27.89715,17.92459342286905,9.49949378736327
2024-11-03 12:28:00,398.67885,375.0,27.83299,16.83576788549033,8.91262781216662
2024-11-03 12:44:00,379.88925,375.0,27.43497,14.098312205419337,7.437166829583435
2024-11-03 13:00:00,379.72875,375.0,27.43497,12.362165502106649,6.501401279321865
2024-11-03 13:14:00,385.1062500000001,375.0,27.43497,8.113776694684926,4.211562590853565
2024-11-03 13:30:00,382.65795,375.0,27.43497,7.94453785000692,4.120344561689572
2024-11-03 13:44:00,381.70995,375.0,27.43497,7.945184904251048,4.120693317396478
2024-11-03 14:00:00,378.1797,375.0,27.43497,8.20143654882986,4.258810367492064
2024-11-03 14:14:00,373.35555,375.0,27.43497,8.726516176830385,4.541822987387329
2024-11-03 14:28:00,367.73925,375.0,27.43497,9.56668781241826,4.994667019167547
2024-11-03 14:44:00,362.93715,375.0,27.43497,10.780283079955872,5.648782619626478
2024-11-03 15:00:00,351.8376,375.0,27.43497,12.485000903300898,6.567608320795269
2024-11-03 15:14:00,346.21455,375.0,27.67237,14.678043428486312,7.749636107624267
2024-11-03 15:30:00,355.527,375.0,32.19773,15.630834159266032,8.263180695055153
2024-11-03 15:46:00,345.54495000000003,375.0,32.4968,17.297459061549606,9.161474696241376
2024-11-03 16:00:00,362.18445,375.0,32.56041,16.220675809175763,8.581099391120299
2024-11-03 16:14:00,353.5161,375.0,32.56041,16.703866278977227,8.841534177531019
2024-11-03 16:28:00,354.30315,375.0,32.56041,16.4306061510111,8.694249726555267
2024-11-03 16:44:00,350.1714,375.0,32.56041,16.876517578041785,8.934591485167665
2024-11-03 17:00:00,379.5012,375.0,33.19607,16.54728947941899,8.757140862889322
2024-11-03 17:14:00,384.18165,375.0,33.19607,15.566462319952036,8.228484923366002
2024-11-03 17:30:00,387.64125,375.0,33.19607,14.612153529880617,7.714122117298568
2024-11-03 17:46:00,397.2132,375.0,33.19607,15.812216983825676,8.360944206806892
2024-11-03 17:58:00,382.596,375.0,33.19607,15.927544395474222,8.423104517692849
2024-11-03 18:14:00,373.72005,375.0,33.19607,15.523910222096008,8.20554977209736
2024-11-03 18:28:00,387.81435,375.0,33.19607,15.810944956144246,8.3602585967251
2024-11-03 18:44:00,383.1276,375.0,28.22479,15.87494262019819,8.394752691725612
